2019.02.23, 03:45:56.271,  29.00,  21.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.47, 1671
2019.02.23, 03:45:57.389,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1668
2019.02.23, 03:45:58.489,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1675
2019.02.23, 03:45:59.297,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1668
2019.02.23, 03:46:00.306,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1671
2019.02.23, 03:46:01.332,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1670
2019.02.23, 03:46:02.458,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1668
2019.02.23, 03:46:03.487,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1663
2019.02.23, 03:46:04.372,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1675
2019.02.23, 03:46:05.373,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1674
2019.02.23, 03:46:06.406,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1668
2019.02.23, 03:46:07.526,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1666
2019.02.23, 03:46:08.630,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1671
2019.02.23, 03:46:09.422,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1671
2019.02.23, 03:46:10.428,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1663
2019.02.23, 03:46:11.473,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1670
2019.02.23, 03:46:12.600,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1676
2019.02.23, 03:46:13.708,  29.00,  21.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.47, 1665
2019.02.23, 03:46:15.502,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1672
2019.02.23, 03:46:16.549,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1676
2019.02.23, 03:46:17.660,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1664
2019.02.23, 03:46:18.509,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1674
2019.02.23, 03:46:19.511,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1673
2019.02.23, 03:46:20.521,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1663
2019.02.23, 03:46:21.627,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1668
2019.02.23, 03:46:22.753,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1675
2019.02.23, 03:46:23.562,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1666
2019.02.23, 03:46:24.549,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1664
2019.02.23, 03:46:25.603,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1663
2019.02.23, 03:46:26.695,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1674
2019.02.23, 03:46:27.804,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1672
2019.02.23, 03:46:29.606,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1669
2019.02.23, 03:46:30.611,  29.00,  21.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.44, 1668
2019.02.23, 03:46:31.757,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1664
2019.02.23, 03:46:32.713,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1669
2019.02.23, 03:46:33.625,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1674
2019.02.23, 03:46:34.632,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1669
2019.02.23, 03:46:35.700,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1665
2019.02.23, 03:46:36.803,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1669
2019.02.23, 03:46:37.669,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1672
2019.02.23, 03:46:38.677,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1669
2019.02.23, 03:46:39.687,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1665
2019.02.23, 03:46:40.751,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1669
2019.02.23, 03:46:41.870,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1674
2019.02.23, 03:46:42.720,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1672
2019.02.23, 03:46:43.725,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1664
2019.02.23, 03:46:44.737,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1675
2019.02.23, 03:46:45.818,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1673
2019.02.23, 03:46:46.950,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1670
2019.02.23, 03:46:47.776,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1670
2019.02.23, 03:46:48.785,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1673
2019.02.23, 03:46:49.793,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1664
2019.02.23, 03:46:50.919,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1662
2019.02.23, 03:46:52.043,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1675
2019.02.23, 03:46:52.851,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1676
2019.02.23, 03:46:53.855,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1664
2019.02.23, 03:46:54.863,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1670
2019.02.23, 03:46:55.986,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1676
2019.02.23, 03:46:57.090,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1672
2019.02.23, 03:46:57.903,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1667
2019.02.23, 03:46:58.908,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1672
2019.02.23, 03:46:59.933,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:01.058,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1666
2019.02.23, 03:47:02.171,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:03.967,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1664
2019.02.23, 03:47:05.011,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:06.115,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1671
2019.02.23, 03:47:06.984,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1666
2019.02.23, 03:47:07.990,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1664
2019.02.23, 03:47:08.993,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1671
2019.02.23, 03:47:10.057,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1672
2019.02.23, 03:47:11.185,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:12.012,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1663
2019.02.23, 03:47:13.018,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1670
2019.02.23, 03:47:14.034,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1672
2019.02.23, 03:47:15.139,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1674
2019.02.23, 03:47:16.245,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1674
2019.02.23, 03:47:17.054,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1664
2019.02.23, 03:47:18.057,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:19.085,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1674
2019.02.23, 03:47:20.213,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1671
2019.02.23, 03:47:21.322,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1668
2019.02.23, 03:47:23.098,  29.00,  21.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.41, 1668
2019.02.23, 03:47:24.145,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1665
2019.02.23, 03:47:25.265,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1673
2019.02.23, 03:47:26.134,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1673
2019.02.23, 03:47:27.141,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1669
2019.02.23, 03:47:28.147,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1666
2019.02.23, 03:47:29.231,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1669
2019.02.23, 03:47:30.335,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1673
2019.02.23, 03:47:31.181,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1672
2019.02.23, 03:47:32.189,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1664
2019.02.23, 03:47:33.197,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1675
2019.02.23, 03:47:34.301,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1674
2019.02.23, 03:47:35.409,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1671
2019.02.23, 03:47:36.220,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:37.226,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1672
2019.02.23, 03:47:38.257,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1668
2019.02.23, 03:47:39.358,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1665
2019.02.23, 03:47:40.483,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1671
2019.02.23, 03:47:41.282,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1671
2019.02.23, 03:47:42.288,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1671
2019.02.23, 03:47:43.308,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1673
2019.02.23, 03:47:44.448,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1675
2019.02.23, 03:47:45.553,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1674
2019.02.23, 03:47:47.330,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1666
2019.02.23, 03:47:48.389,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1668
2019.02.23, 03:47:49.514,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1671
2019.02.23, 03:47:50.360,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1668
2019.02.23, 03:47:51.368,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1665
2019.02.23, 03:47:52.373,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1663
2019.02.23, 03:47:53.431,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1671
2019.02.23, 03:47:54.577,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1672
2019.02.23, 03:47:55.404,  29.00,  21.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.37, 1670
2019.02.23, 03:47:56.414,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1666
2019.02.23, 03:47:57.417,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1672
2019.02.23, 03:47:58.521,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1673
2019.02.23, 03:47:59.650,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1670
2019.02.23, 03:48:00.459,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1664
2019.02.23, 03:48:01.461,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1671
2019.02.23, 03:48:02.468,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:03.592,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1663
2019.02.23, 03:48:04.696,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1664
2019.02.23, 03:48:05.481,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1664
2019.02.23, 03:48:06.482,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1673
2019.02.23, 03:48:07.527,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1674
2019.02.23, 03:48:08.634,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1668
2019.02.23, 03:48:09.765,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1664
2019.02.23, 03:48:11.540,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1666
2019.02.23, 03:48:12.603,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1665
2019.02.23, 03:48:13.710,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1671
2019.02.23, 03:48:14.559,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1668
2019.02.23, 03:48:15.564,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1664
2019.02.23, 03:48:16.570,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1669
2019.02.23, 03:48:17.656,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1673
2019.02.23, 03:48:18.705,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1664
2019.02.23, 03:48:19.573,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1671
2019.02.23, 03:48:20.584,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1666
2019.02.23, 03:48:21.633,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1665
2019.02.23, 03:48:22.744,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1663
2019.02.23, 03:48:23.843,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1665
2019.02.23, 03:48:25.624,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:26.687,  29.00,  21.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.34, 1672
2019.02.23, 03:48:27.816,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1668
2019.02.23, 03:48:28.642,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:29.649,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1676
2019.02.23, 03:48:30.654,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:31.761,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1668
2019.02.23, 03:48:32.871,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:33.674,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1675
2019.02.23, 03:48:34.680,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1674
2019.02.23, 03:48:35.710,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1668
2019.02.23, 03:48:36.828,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1665
2019.02.23, 03:48:37.932,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1669
2019.02.23, 03:48:38.720,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 257
2019.02.23, 03:48:39.731,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1665
2019.02.23, 03:48:40.780,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1666
2019.02.23, 03:48:41.901,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:42.749,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1672
2019.02.23, 03:48:43.763,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1663
2019.02.23, 03:48:44.764,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1668
2019.02.23, 03:48:45.851,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:48:46.977,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1673
2019.02.23, 03:48:47.806,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1664
2019.02.23, 03:48:48.809,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1667
2019.02.23, 03:48:49.818,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1675
2019.02.23, 03:48:50.918,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1672
2019.02.23, 03:48:52.045,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1674
2019.02.23, 03:48:52.850,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1664
2019.02.23, 03:48:53.857,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1667
2019.02.23, 03:48:54.862,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1674
2019.02.23, 03:48:55.967,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1674
2019.02.23, 03:48:57.097,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1666
2019.02.23, 03:48:58.892,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1675
2019.02.23, 03:48:59.939,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1671
2019.02.23, 03:49:01.044,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1664
2019.02.23, 03:49:01.907,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1671
2019.02.23, 03:49:02.912,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1675
2019.02.23, 03:49:03.926,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1668
2019.02.23, 03:49:05.012,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1664
2019.02.23, 03:49:06.114,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1674
2019.02.23, 03:49:06.959,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1667
2019.02.23, 03:49:07.969,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1674
2019.02.23, 03:49:08.970,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1667
2019.02.23, 03:49:10.059,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1665
2019.02.23, 03:49:11.181,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1667
2019.02.23, 03:49:11.986,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1669
2019.02.23, 03:49:12.988,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1670
2019.02.23, 03:49:14.017,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1672
2019.02.23, 03:49:15.140,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1669
2019.02.23, 03:49:16.247,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1663
2019.02.23, 03:49:17.033,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1663
2019.02.23, 03:49:18.041,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1675
2019.02.23, 03:49:19.066,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1673
2019.02.23, 03:49:20.191,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1670
2019.02.23, 03:49:21.312,  29.00,  21.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.31, 1663
2019.02.23, 03:49:23.086,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1675
2019.02.23, 03:49:24.139,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1670
2019.02.23, 03:49:25.261,  29.00,  21.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00,  21.28, 1664
