4,728238,0,37.28
4,728739,0,37.28
4,729239,0,37.25
4,729739,0,37.25
4,730241,0,37.28
4,730742,0,37.25
4,731242,0,37.28
4,731742,0,37.25
4,732243,0,37.25
4,732743,0,37.25
4,733243,0,37.25
4,733743,0,37.25
4,734244,0,37.25
4,734744,0,37.22
4,735244,0,37.22
4,735744,0,37.25
4,736245,0,37.22
4,736745,0,37.22
4,737245,0,37.22
4,737746,0,37.22
4,738246,0,37.22
4,738746,0,37.22
4,739246,0,37.19
4,739747,0,37.19
4,740247,0,37.22
4,740747,0,37.19
4,741249,0,37.19
4,741750,0,37.19
4,742250,0,37.19
4,742750,0,37.19
4,743251,0,37.19
4,743751,0,37.19
4,744251,0,37.16
4,744751,0,37.16
4,745252,0,37.16
4,745752,0,37.16
4,746252,0,37.16
4,746752,0,37.16
4,747253,0,37.16
4,747753,0,37.13
4,748253,0,37.16
4,748754,0,37.13
4,749254,0,37.16
4,749754,0,37.13
4,750254,0,37.13
4,750755,0,37.13
4,751255,0,37.13
4,751755,0,37.13
4,752257,0,37.13
4,752758,0,37.13
4,753258,0,37.13
4,753758,0,37.09
4,754259,0,37.13
4,754759,0,37.13
4,755259,0,37.13
4,755759,0,37.09
4,756260,0,37.09
4,756760,0,37.09
4,757260,0,37.09
4,757760,0,37.09
4,758261,0,37.09
4,758761,0,37.06
4,759261,0,37.06
4,759762,0,37.06
4,760262,0,37.06
4,760762,0,37.06
4,761262,0,37.06
4,761763,0,37.06
4,762263,0,37.06
4,762763,0,37.03
4,763265,0,37.06
4,763766,0,37.06
4,764266,0,37.03
4,764766,0,37.03
4,765267,0,37.03
4,765767,0,37.03
4,766267,0,37.06
4,766767,0,37.03
4,767268,0,37.03
4,767768,0,37.03
4,768268,0,37.03
4,768768,0,37.03
4,769269,0,37.03
4,769769,0,37.03
4,770269,0,37.03
4,770770,0,37.00
4,771270,0,37.00
4,771770,0,37.00
4,772270,0,37.00
4,772771,0,37.00
4,773271,0,37.00
4,773771,0,37.00
4,774273,0,37.00
4,774774,0,37.00
4,775274,0,37.00
4,775774,0,36.97
4,776275,0,36.97
4,776775,0,37.00
4,777275,0,36.94
4,777775,0,36.97
4,778276,0,36.97
4,778776,0,36.97
4,779276,0,36.97
4,779776,0,36.97
4,780277,0,36.97
4,780777,0,36.97
4,781277,0,36.94
4,781778,0,36.94
4,782278,0,36.94
4,782778,0,36.94
4,783278,0,36.91
4,783779,0,36.94
4,784279,0,36.94
4,784779,0,36.94
4,785281,0,36.94
4,785782,0,36.94
4,786282,0,36.91
4,786782,0,36.94
4,787283,0,36.91
4,787783,0,36.94
4,788283,0,36.94
4,788783,0,36.91
4,789284,0,36.91
4,789784,0,36.91
4,790284,0,36.91
4,790784,0,36.91
4,791285,0,36.91
4,791785,0,36.88
4,792285,0,36.91
4,792786,0,36.91
4,793286,0,36.88
4,793786,0,36.88
4,794286,0,36.88
4,794787,0,36.88
4,795287,0,36.88
4,795787,0,36.88
4,796289,0,36.88
4,796790,0,36.88
4,797290,0,36.88
4,797790,0,36.84
4,798291,0,36.84
4,798791,0,36.84
4,799291,0,36.84
4,799791,0,36.84
4,800292,0,36.84
4,800792,0,36.84
4,801292,0,36.84
4,801792,0,36.84
4,802293,0,36.81
4,802793,0,36.84
4,803293,0,36.81
4,803794,0,36.84
4,804294,0,36.81
4,804794,0,36.81
4,805294,0,36.81
4,805795,0,36.81
4,806295,0,36.81
4,806795,0,36.81
4,807297,0,36.81
4,807798,0,36.81
4,808298,0,36.81
4,808798,0,36.78
4,809299,0,36.78
4,809799,0,36.78
4,810299,0,36.78
4,810799,0,36.78
4,811300,0,36.78
4,811800,0,36.78
4,812300,0,36.78
4,812800,0,36.78
4,813301,0,36.78
4,813801,0,36.78
4,814301,0,36.78
4,814802,0,36.75
4,815302,0,36.78
4,815802,0,36.75
4,816302,0,36.75
4,816803,0,36.75
4,817303,0,36.75
4,817803,0,36.78
4,818305,0,36.72
4,818806,0,36.75
4,819306,0,36.75
4,819806,0,36.75
4,820307,0,36.75
4,820807,0,36.72
4,821307,0,36.72
4,821807,0,36.72
4,822308,0,36.72
4,822808,0,36.72
4,823308,0,36.75
4,823808,0,36.72
4,824309,0,36.72
4,824809,0,36.72
4,825309,0,36.72
4,825810,0,36.72
4,826310,0,36.69
4,826810,0,36.72
4,827310,0,36.72
4,827811,0,36.69
4,828311,0,36.72
4,828811,0,36.69
4,829313,0,36.72
4,829814,0,36.69
4,830314,0,36.69
4,830814,0,36.69
4,831315,0,36.66
4,831815,0,36.69
4,832315,0,36.66
4,832815,0,36.66
4,833316,0,36.69
4,833816,0,36.66
4,834316,0,36.66
4,834816,0,36.66
4,835317,0,36.66
4,835817,0,36.66
4,836317,0,36.66
4,836818,0,36.66
4,837318,0,36.63
4,837818,0,36.63
4,838318,0,36.66
4,838819,0,36.63
4,839319,0,36.63
4,839819,0,36.63
4,840321,0,36.63
4,840822,0,36.63
4,841322,0,36.63
4,841822,0,36.59
4,842323,0,36.63
4,842823,0,36.59
4,843323,0,36.63
4,843823,0,36.59
4,844324,0,36.59
4,844824,0,36.63
4,845324,0,36.59
4,845824,0,36.59
4,846325,0,36.59
4,846825,0,36.59
4,847325,0,36.59
4,847826,0,36.59
4,848326,0,36.59
4,848826,0,36.56
4,849326,0,36.56
4,849827,0,36.59
4,850327,0,36.56
4,850827,0,36.56
4,851329,0,36.56
4,851830,0,36.59
4,852330,0,36.56
4,852830,0,36.56
4,853331,0,36.56
4,853831,0,36.56
4,854331,0,36.53
4,854831,0,36.56
4,855332,0,36.56
4,855832,0,36.53
4,856332,0,36.53
4,856832,0,36.53
4,857333,0,36.53
4,857833,0,36.53
4,858333,0,36.53
4,858834,0,36.53
4,859334,0,36.53
4,859834,0,36.53
4,860334,0,36.53
4,860835,0,36.53
4,861335,0,36.50
4,861835,0,36.50
4,862337,0,36.50
4,862838,0,36.50
4,863338,0,36.50
4,863838,0,36.50
4,864339,0,36.50
4,864839,0,36.47
4,865339,0,36.50
4,865839,0,36.50
4,866340,0,36.50
4,866840,0,36.47
4,867340,0,36.50
4,867840,0,36.50
4,868341,0,36.50
4,868841,0,36.47
4,869341,0,36.50
4,869842,0,36.47
4,870342,0,36.47
4,870842,0,36.47
4,871342,0,36.47
4,871843,0,36.47
4,872343,0,36.47
4,872843,0,36.44
4,873345,0,36.44
4,873846,0,36.44
4,874346,0,36.47
4,874846,0,36.47
4,875347,0,36.44
4,875847,0,36.44
4,876347,0,36.44
4,876847,0,36.47
4,877348,0,36.44
4,877848,0,36.44
4,878348,0,36.44
4,878848,0,36.44
4,879349,0,36.44
4,879849,0,36.44
4,880349,0,36.44
4,880850,0,36.41
4,881350,0,36.41
4,881850,0,36.41
4,882350,0,36.41
4,882851,0,36.41
4,883351,0,36.41
4,883851,0,36.38
4,884353,0,36.41
4,884854,0,36.41
4,885354,0,36.41
4,885854,0,36.41
4,886355,0,36.41
4,886855,0,36.38
4,887355,0,36.41
4,887855,0,36.38
4,888356,0,36.38
4,888856,0,36.38
4,889356,0,36.38
4,889856,0,36.38
4,890357,0,36.38
4,890857,0,36.38
4,891357,0,36.34
4,891858,0,36.38
4,892358,0,36.34
4,892858,0,36.34
4,893358,0,36.34
4,893859,0,36.38
4,894359,0,36.34
4,894859,0,36.34
4,895361,0,36.38
4,895862,0,36.38
4,896362,0,36.34
4,896862,0,36.34
4,897363,0,36.31
4,897863,0,36.31
4,898363,0,36.34
4,898863,0,36.31
4,899364,0,36.34
4,899864,0,36.31
4,900364,0,36.31
4,900864,0,36.31
4,901365,0,36.31
4,901865,0,36.31
4,902365,0,36.31
4,902866,0,36.31
4,903366,0,36.31
4,903866,0,36.31
4,904366,0,36.31
4,904867,0,36.31
4,905367,0,36.31
4,905867,0,36.31
4,906369,0,36.31
4,906870,0,36.31
4,907370,0,36.28
4,907870,0,36.28
4,908371,0,36.28
4,908871,0,36.28
4,909371,0,36.28
4,909871,0,36.25
4,910372,0,36.28
4,910872,0,36.25
4,911372,0,36.25
4,911872,0,36.28
4,912373,0,36.28
4,912873,0,36.25
4,913373,0,36.25
4,913874,0,36.25
4,914374,0,36.25
4,914874,0,36.25
4,915374,0,36.25
4,915875,0,36.25
4,916375,0,36.22
4,916875,0,36.25
4,917377,0,36.25
4,917878,0,36.25
4,918378,0,36.25
4,918878,0,36.25
4,919379,0,36.25
4,919879,0,36.25
4,920379,0,36.22
4,920879,0,36.22
4,921380,0,36.22
4,921880,0,36.19
4,922380,0,36.22
4,922880,0,36.22
4,923381,0,36.19
4,923881,0,36.22
4,924381,0,36.22
4,924882,0,36.22
4,925382,0,36.19
4,925882,0,36.19
4,926382,0,36.19
4,926883,0,36.19
4,927383,0,36.19
4,927883,0,36.19
4,928385,0,36.22
4,928886,0,36.19
4,929386,0,36.19
4,929886,0,36.19
4,930387,0,36.19
4,930887,0,36.19
4,931387,0,36.19
4,931887,0,36.19
4,932388,0,36.16
4,932888,0,36.16
4,933388,0,36.16
4,933888,0,36.16
4,934389,0,36.16
4,934889,0,36.16
4,935389,0,36.16
4,935890,0,36.16
4,936390,0,36.13
4,936890,0,36.13
4,937390,0,36.16
4,937891,0,36.13
4,938391,0,36.16
4,938891,0,36.16
4,939393,0,36.13
4,939894,0,36.13
4,940394,0,36.13
4,940894,0,36.13
4,941395,0,36.13
4,941895,0,36.13
4,942395,0,36.13
4,942895,0,36.13
4,943396,0,36.13
4,943896,0,36.13
4,944396,0,36.09
4,944896,0,36.09
4,945397,0,36.09
4,945897,0,36.09
4,946397,0,36.09
4,946898,0,36.09
4,947398,0,36.09
4,947898,0,36.09
4,948398,0,36.09
4,948899,0,36.09
4,949399,0,36.09
4,949899,0,36.09
4,950401,0,36.09
4,950902,0,36.09
4,951402,0,36.06
4,951902,0,36.09
4,952403,0,36.06
4,952903,0,36.06
4,953403,0,36.09
4,953903,0,36.06
4,954404,0,36.09
4,954904,0,36.06
4,955404,0,36.03
4,955904,0,36.06
4,956405,0,36.06
4,956905,0,36.06
4,957405,0,36.06
4,957906,0,36.06
4,958406,0,36.06
4,958906,0,36.03
4,959406,0,36.03
4,959907,0,36.06
4,960407,0,36.03
4,960907,0,36.03
4,961409,0,36.03
4,961910,0,36.03
4,962410,0,36.03
4,962910,0,36.03
4,963411,0,36.03
4,963911,0,36.03
4,964411,0,36.00
4,964911,0,36.03
4,965412,0,36.00
4,965912,0,36.00
4,966412,0,36.00
4,966912,0,36.00
4,967413,0,36.03
4,967913,0,36.00
4,968413,0,36.00
4,968914,0,36.03
4,969414,0,36.00
4,969914,0,36.00
4,970414,0,35.97
4,970915,0,36.00
4,971415,0,35.97
4,971915,0,35.97
4,972417,0,35.97
4,972918,0,36.00
4,973418,0,35.97
4,973918,0,35.97
4,974419,0,35.97
4,974919,0,35.97
4,975419,0,35.97
4,975919,0,35.94
4,976420,0,35.97
4,976920,0,35.97
4,977420,0,35.97
4,977920,0,35.94
4,978421,0,35.97
4,978921,0,35.94
4,979421,0,35.97
4,979922,0,35.97
4,980422,0,35.94
4,980922,0,35.94
4,981422,0,35.94
4,981923,0,35.91
4,982423,0,35.94
4,982923,0,35.94
4,983425,0,35.94
4,983926,0,35.91
4,984426,0,35.94
4,984926,0,35.94
4,985427,0,35.94
4,985927,0,35.91
4,986427,0,35.94
4,986927,0,35.91
4,987428,0,35.88
4,987928,0,35.91
4,988428,0,35.94
4,988928,0,35.91
4,989429,0,35.91
4,989929,0,35.91
4,990429,0,35.91
4,990930,0,35.91
4,991430,0,35.91
4,991930,0,35.91
4,992430,0,35.91
4,992931,0,35.91
4,993431,0,35.88
4,993931,0,35.88
4,994433,0,35.88
4,994934,0,35.88
4,995434,0,35.88
4,995934,0,35.88
4,996435,0,35.88
4,996935,0,35.88
4,997435,0,35.88
4,997935,0,35.84
4,998436,0,35.88
4,998936,0,35.88
4,999436,0,35.88
4,999936,0,35.84
4,1000437,0,35.84
4,1000937,0,35.84
4,1001437,0,35.84
4,1001938,0,35.84
4,1002438,0,35.84
4,1002938,0,35.84
4,1003438,0,35.84
4,1003939,0,35.84
4,1004439,0,35.84
4,1004939,0,35.84
4,1005441,0,35.84
4,1005942,0,35.84
4,1006442,0,35.84
4,1006942,0,35.84
4,1007443,0,35.81
4,1007943,0,35.81
4,1008443,0,35.81
4,1008943,0,35.81
4,1009444,0,35.81
4,1009944,0,35.81
4,1010444,0,35.81
4,1010944,0,35.81
4,1011445,0,35.81
4,1011945,0,35.81
4,1012445,0,35.81
4,1012946,0,35.78
4,1013446,0,35.81
4,1013946,0,35.81
4,1014446,0,35.81
4,1014947,0,35.78
4,1015447,0,35.78
4,1015947,0,35.78
4,1016449,0,35.78
4,1016950,0,35.78
4,1017450,0,35.78
4,1017950,0,35.78
4,1018451,0,35.78
4,1018951,0,35.78
4,1019451,0,35.78
4,1019951,0,35.78
4,1020452,0,35.75
4,1020952,0,35.75
4,1021452,0,35.78
4,1021952,0,35.78
4,1022453,0,35.75
4,1022953,0,35.78
4,1023453,0,35.75
4,1023954,0,35.75
4,1024454,0,35.75
4,1024954,0,35.75
4,1025454,0,35.75
4,1025955,0,35.75
4,1026455,0,35.75
4,1026955,0,35.75
4,1027457,0,35.75
4,1027958,0,35.72
4,1028458,0,35.72
4,1028958,0,35.75
4,1029459,0,35.72
4,1029959,0,35.72
4,1030459,0,35.75
4,1030959,0,35.72
4,1031460,0,35.72
4,1031960,0,35.72
4,1032460,0,35.72
4,1032960,0,35.72
4,1033461,0,35.72
4,1033961,0,35.72
4,1034461,0,35.72
4,1034962,0,35.69
4,1035462,0,35.72
4,1035962,0,35.69
4,1036462,0,35.69
4,1036963,0,35.69
4,1037463,0,35.69
4,1037963,0,35.72
4,1038465,0,35.69
4,1038966,0,35.69
4,1039466,0,35.69
4,1039966,0,35.69
4,1040467,0,35.69
4,1040967,0,35.69
4,1041467,0,35.66
4,1041967,0,35.69
4,1042468,0,35.69
4,1042968,0,35.66
4,1043468,0,35.69
4,1043968,0,35.66
4,1044469,0,35.69
4,1044969,0,35.66
4,1045469,0,35.66
4,1045970,0,35.66
4,1046470,0,35.66
4,1046970,0,35.66
4,1047470,0,35.66
4,1047971,0,35.66
4,1048471,0,35.66
4,1048971,0,35.66
4,1049473,0,35.66
4,1049974,0,35.66
4,1050474,0,35.66
4,1050974,0,35.66
4,1051475,0,35.63
4,1051975,0,35.63
4,1052475,0,35.63
4,1052975,0,35.63
4,1053476,0,35.66
4,1053976,0,35.63
4,1054476,0,35.63
4,1054976,0,35.63
4,1055477,0,35.63
4,1055977,0,35.63
4,1056477,0,35.59
4,1056978,0,35.59
4,1057478,0,35.63
4,1057978,0,35.59
4,1058478,0,35.59
4,1058979,0,35.63
4,1059479,0,35.63
4,1059979,0,35.63
4,1060481,0,35.59
4,1060982,0,35.59
4,1061482,0,35.59
4,1061982,0,35.59
4,1062483,0,35.59
4,1062983,0,35.63
4,1063483,0,35.59
4,1063983,0,35.59
4,1064484,0,35.59
4,1064984,0,35.59
4,1065484,0,35.59
4,1065984,0,35.56
4,1066485,0,35.56
4,1066985,0,35.56
4,1067485,0,35.56
4,1067986,0,35.56
4,1068486,0,35.56
4,1068986,0,35.56
4,1069486,0,35.56
4,1069987,0,35.56
4,1070487,0,35.56
4,1070987,0,35.56
4,1071489,0,35.53
4,1071990,0,35.56
4,1072490,0,35.56
4,1072990,0,35.53
4,1073491,0,35.56
4,1073991,0,35.56
4,1074491,0,35.56
4,1074991,0,35.53
4,1075492,0,35.53
4,1075992,0,35.56
4,1076492,0,35.53
4,1076992,0,35.53
4,1077493,0,35.53
4,1077993,0,35.53
4,1078493,0,35.53
4,1078994,0,35.53
4,1079494,0,35.53
4,1079994,0,35.53
4,1080494,0,35.53
4,1080995,0,35.50
4,1081495,0,35.53
4,1081995,0,35.50
4,1082497,0,35.50
4,1082998,0,35.50
4,1083498,0,35.50
4,1083998,0,35.53
4,1084499,0,35.50
4,1084999,0,35.47
4,1085499,0,35.50
4,1085999,0,35.50
4,1086500,0,35.50
4,1087000,0,35.50
4,1087500,0,35.50
4,1088000,0,35.50
4,1088501,0,35.50
4,1089001,0,35.47
4,1089501,0,35.50
4,1090002,0,35.47
4,1090502,0,35.47
4,1091002,0,35.47
4,1091502,0,35.47
4,1092003,0,35.50
4,1092503,0,35.47
4,1093003,0,35.47
4,1093505,0,35.47
4,1094006,0,35.47
4,1094506,0,35.47
4,1095006,0,35.47
4,1095507,0,35.47
4,1096007,0,35.47
4,1096507,0,35.44
4,1097007,0,35.44
4,1097508,0,35.47
4,1098008,0,35.47
4,1098508,0,35.44
4,1099008,0,35.44
4,1099509,0,35.44
4,1100009,0,35.44
4,1100509,0,35.47
4,1101010,0,35.44
4,1101510,0,35.44
4,1102010,0,35.44
4,1102510,0,35.44
4,1103011,0,35.44
4,1103511,0,35.44
4,1104011,0,35.44
4,1104513,0,35.44
4,1105014,0,35.44
4,1105514,0,35.44
4,1106014,0,35.41
4,1106515,0,35.44
4,1107015,0,35.41
4,1107515,0,35.44
4,1108015,0,35.44
4,1108516,0,35.41
4,1109016,0,35.41
4,1109516,0,35.41
4,1110016,0,35.41
4,1110517,0,35.41
4,1111017,0,35.41
4,1111517,0,35.41
4,1112018,0,35.38
4,1112518,0,35.38
4,1113018,0,35.38
4,1113518,0,35.41
4,1114019,0,35.41
4,1114519,0,35.38
4,1115019,0,35.41
4,1115521,0,35.38
4,1116022,0,35.38
4,1116522,0,35.38
4,1117022,0,35.38
4,1117523,0,35.38
4,1118023,0,35.38
4,1118523,0,35.38
4,1119023,0,35.38
4,1119524,0,35.38
4,1120024,0,35.38
4,1120524,0,35.38
4,1121024,0,35.38
4,1121525,0,35.34
4,1122025,0,35.38
4,1122525,0,35.34
4,1123026,0,35.34
4,1123526,0,35.34
4,1124026,0,35.38
4,1124526,0,35.34
4,1125027,0,35.34
4,1125527,0,35.34
4,1126027,0,35.34
4,1126529,0,35.34
4,1127030,0,35.34
4,1127530,0,35.34
4,1128030,0,35.34
4,1128531,0,35.34
4,1129031,0,35.34
4,1129531,0,35.31
4,1130031,0,35.31
4,1130532,0,35.31
4,1131032,0,35.31
4,1131532,0,35.34
4,1132032,0,35.31
4,1132533,0,35.34
4,1133033,0,35.34
4,1133533,0,35.31
4,1134034,0,35.34
4,1134534,0,35.31
4,1135034,0,35.31
4,1135534,0,35.31
4,1136035,0,35.31
4,1136535,0,35.31
4,1137035,0,35.31
4,1137537,0,35.31
4,1138038,0,35.31
4,1138538,0,35.31
4,1139038,0,35.28
4,1139539,0,35.28
4,1140039,0,35.28
4,1140539,0,35.28
4,1141039,0,35.31
4,1141540,0,35.28
4,1142040,0,35.28
4,1142540,0,35.28
4,1143040,0,35.28
4,1143541,0,35.28
4,1144041,0,35.25
4,1144541,0,35.28
4,1145042,0,35.28
4,1145542,0,35.25
4,1146042,0,35.28
4,1146542,0,35.25
4,1147043,0,35.25
4,1147543,0,35.28
4,1148043,0,35.28
4,1148545,0,35.25
4,1149046,0,35.25
4,1149546,0,35.28
4,1150046,0,35.25
4,1150547,0,35.25
4,1151047,0,35.25
4,1151547,0,35.25
4,1152047,0,35.25
4,1152548,0,35.25
4,1153048,0,35.25
4,1153548,0,35.25
4,1154048,0,35.25
4,1154549,0,35.25
4,1155049,0,35.22
4,1155549,0,35.25
4,1156050,0,35.25
4,1156550,0,35.22
4,1157050,0,35.25
4,1157550,0,35.22
4,1158051,0,35.22
4,1158551,0,35.22
4,1159051,0,35.22
4,1159553,0,35.22
4,1160054,0,35.22
4,1160554,0,35.22
4,1161054,0,35.25
4,1161555,0,35.22
4,1162055,0,35.22
4,1162555,0,35.22
4,1163055,0,35.22
4,1163556,0,35.19
4,1164056,0,35.19
4,1164556,0,35.22
4,1165056,0,35.22
4,1165557,0,35.19
4,1166057,0,35.22
4,1166557,0,35.19
4,1167058,0,35.19
4,1167558,0,35.19
4,1168058,0,35.19
4,1168558,0,35.19
4,1169059,0,35.19
4,1169559,0,35.16
4,1170059,0,35.19
4,1170561,0,35.19
4,1171062,0,35.19
4,1171562,0,35.16
4,1172062,0,35.19
4,1172563,0,35.16
4,1173063,0,35.16
4,1173563,0,35.16
4,1174063,0,35.16
4,1174564,0,35.16
4,1175064,0,35.19
4,1175564,0,35.16
4,1176064,0,35.19
4,1176565,0,35.16
4,1177065,0,35.16
4,1177565,0,35.13
4,1178066,0,35.16
4,1178566,0,35.16
4,1179066,0,35.16
4,1179566,0,35.16
4,1180067,0,35.16
4,1180567,0,35.16
4,1181067,0,35.13
4,1181569,0,35.13
4,1182070,0,35.13
4,1182570,0,35.13
4,1183070,0,35.13
4,1183571,0,35.13
4,1184071,0,35.13
4,1184571,0,35.16
4,1185071,0,35.13
4,1185572,0,35.13
4,1186072,0,35.13
4,1186572,0,35.13
4,1187072,0,35.13
4,1187573,0,35.13
4,1188073,0,35.09
4,1188573,0,35.09
4,1189074,0,35.13
4,1189574,0,35.13
4,1190074,0,35.09
4,1190574,0,35.09
4,1191075,0,35.13
4,1191575,0,35.13
4,1192075,0,35.09
4,1192577,0,35.09
4,1193078,0,35.09
4,1193578,0,35.09
4,1194078,0,35.09
4,1194579,0,35.09
4,1195079,0,35.09
4,1195579,0,35.09
4,1196079,0,35.09
4,1196580,0,35.06
4,1197080,0,35.09
4,1197580,0,35.09
4,1198080,0,35.09
4,1198581,0,35.09
4,1199081,0,35.09
4,1199581,0,35.06
4,1200082,0,35.06
4,1200582,0,35.06
4,1201082,0,35.06
4,1201582,0,35.06
4,1202083,0,35.06
4,1202583,0,35.06
4,1203083,0,35.06
4,1203585,0,35.06
4,1204086,0,35.06
4,1204586,0,35.06
4,1205086,0,35.03
4,1205587,0,35.03
4,1206087,0,35.06
4,1206587,0,35.03
4,1207087,0,35.06
4,1207588,0,35.06
4,1208088,0,35.03
4,1208588,0,35.06
4,1209088,0,35.06
4,1209589,0,35.03
4,1210089,0,35.06
4,1210589,0,35.03
4,1211090,0,35.03
4,1211590,0,35.03
4,1212090,0,35.03
4,1212590,0,35.03
4,1213091,0,35.00
4,1213591,0,35.00
4,1214091,0,35.03
4,1214593,0,35.03
4,1215094,0,35.03
4,1215594,0,35.03
4,1216094,0,35.03
4,1216595,0,35.03
4,1217095,0,35.00
4,1217595,0,35.00
4,1218095,0,35.03
4,1218596,0,35.03
4,1219096,0,35.00
4,1219596,0,35.03
4,1220096,0,35.00
4,1220597,0,35.03
4,1221097,0,35.00
4,1221597,0,35.00
4,1222098,0,35.00
4,1222598,0,35.00
4,1223098,0,35.00
4,1223598,0,35.00
4,1224099,0,35.00
4,1224599,0,34.97
4,1225099,0,35.00
4,1225601,0,35.00
4,1226102,0,35.00
4,1226602,0,35.00
4,1227102,0,34.97
4,1227603,0,35.00
4,1228103,0,35.00
4,1228603,0,35.00
4,1229103,0,34.97
4,1229604,0,34.97
4,1230104,0,34.97
4,1230604,0,34.97
4,1231104,0,34.97
4,1231605,0,35.00
4,1232105,0,34.97
4,1232605,0,34.94
4,1233106,0,34.97
4,1233606,0,34.94
4,1234106,0,34.97
4,1234606,0,34.97
4,1235107,0,34.94
4,1235607,0,34.97
4,1236107,0,34.97
4,1236609,0,34.94
4,1237110,0,34.97
4,1237610,0,34.94
4,1238110,0,34.94
4,1238611,0,34.94
4,1239111,0,34.94
4,1239611,0,34.94
4,1240111,0,34.94
4,1240612,0,34.94
4,1241112,0,34.94
4,1241612,0,34.94
4,1242112,0,34.94
4,1242613,0,34.94
4,1243113,0,34.94
4,1243613,0,34.91
4,1244114,0,34.94
4,1244614,0,34.94
4,1245114,0,34.94
4,1245614,0,34.91
4,1246115,0,34.91
4,1246615,0,34.91
4,1247115,0,34.91
4,1247617,0,34.91
4,1248118,0,34.91
4,1248618,0,34.91
4,1249118,0,34.91
4,1249619,0,34.91
4,1250119,0,34.91
4,1250619,0,34.91
4,1251119,0,34.91
4,1251620,0,34.91
4,1252120,0,34.91
4,1252620,0,34.91
4,1253120,0,34.91
4,1253621,0,34.91
4,1254121,0,34.91
4,1254621,0,34.91
4,1255122,0,34.88
4,1255622,0,34.88
4,1256122,0,34.88
4,1256622,0,34.88
4,1257123,0,34.88
4,1257623,0,34.88
4,1258123,0,34.91
4,1258625,0,34.88
4,1259126,0,34.88
4,1259626,0,34.88
4,1260126,0,34.88
4,1260627,0,34.88
4,1261127,0,34.88
4,1261627,0,34.88
4,1262127,0,34.88
4,1262628,0,34.88
4,1263128,0,34.88
4,1263628,0,34.88
4,1264128,0,34.88
4,1264629,0,34.88
4,1265129,0,34.84
4,1265629,0,34.84
4,1266130,0,34.88
4,1266630,0,34.84
4,1267130,0,34.84
4,1267630,0,34.84
4,1268131,0,34.84
4,1268631,0,34.84
4,1269131,0,34.84
4,1269633,0,34.84
4,1270134,0,34.84
4,1270634,0,34.84
4,1271134,0,34.84
4,1271635,0,34.84
4,1272135,0,34.84
4,1272635,0,34.84
4,1273135,0,34.84
4,1273636,0,34.81
4,1274136,0,34.81
4,1274636,0,34.81
4,1275136,0,34.81
4,1275637,0,34.81
4,1276137,0,34.81
4,1276637,0,34.84
4,1277138,0,34.81
4,1277638,0,34.81
4,1278138,0,34.81
4,1278638,0,34.81
4,1279139,0,34.81
4,1279639,0,34.81
4,1280139,0,34.81
4,1280641,0,34.81
4,1281142,0,34.81
4,1281642,0,34.81
4,1282142,0,34.81
4,1282643,0,34.78
4,1283143,0,34.81
4,1283643,0,34.81
4,1284143,0,34.81
4,1284644,0,34.78
4,1285144,0,34.78
4,1285644,0,34.78
4,1286144,0,34.78
4,1286645,0,34.78
4,1287145,0,34.78
4,1287645,0,34.78
4,1288146,0,34.78
4,1288646,0,34.78
4,1289146,0,34.78
4,1289646,0,34.78
4,1290147,0,34.78
4,1290647,0,34.75
4,1291147,0,34.78
4,1291649,0,34.78
4,1292150,0,34.75
4,1292650,0,34.78
4,1293150,0,34.75
4,1293651,0,34.75
4,1294151,0,34.78
4,1294651,0,34.75
4,1295151,0,34.75
4,1295652,0,34.75
4,1296152,0,34.75
4,1296652,0,34.75
4,1297152,0,34.75
4,1297653,0,34.75
4,1298153,0,34.75
4,1298653,0,34.75
4,1299154,0,34.75
4,1299654,0,34.75
4,1300154,0,34.72
4,1300654,0,34.75
4,1301155,0,34.75
4,1301655,0,34.75
4,1302155,0,34.72
4,1302657,0,34.75
4,1303158,0,34.72
4,1303658,0,34.72
4,1304158,0,34.75
4,1304659,0,34.72
4,1305159,0,34.75
4,1305659,0,34.72
4,1306159,0,34.72
4,1306660,0,34.72
4,1307160,0,34.72
4,1307660,0,34.72
4,1308160,0,34.72
4,1308661,0,34.72
4,1309161,0,34.75
4,1309661,0,34.72
4,1310162,0,34.72
4,1310662,0,34.72
4,1311162,0,34.72
4,1311662,0,34.72
4,1312163,0,34.72
4,1312663,0,34.69
4,1313163,0,34.72
4,1313665,0,34.69
4,1314166,0,34.69
4,1314666,0,34.69
4,1315166,0,34.72
4,1315667,0,34.69
4,1316167,0,34.69
4,1316667,127,34.69
4,1317167,127,34.72
4,1317668,127,34.72
4,1318168,127,34.69
4,1318668,127,34.72
4,1319168,127,34.69
4,1319669,127,34.69
4,1320169,127,34.69
4,1320669,127,34.69
4,1321170,127,34.69
4,1321670,127,34.66
4,1322170,127,34.69
4,1322670,127,34.69
4,1323171,127,34.69
4,1323671,127,34.69
4,1324171,127,34.69
